File name,File size,MIME type,Image size,Camera make,Camera model,Image timestamp,Image number,Exposure time,Aperture,Exposure bias,Flash,Flash bias,Focal length,Subject distance,ISO speed,Exposure mode,Metering mode,Macro mode,Image quality,Exif Resolution,White balance,Thumbnail,Copyright,Exif comment
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/PASCAL_RAW/2014_000215.nef","22064723 Bytes","image/x-nikon-nef","6080 x 4012","NIKON CORPORATION","NIKON D3200","2014:06:20 17:00:08","","1/3200 s","F4.5","0 EV","No flash","","29.0 mm (35 mm equivalent: 43.0 mm)","","400","Aperture priority","Multi-segment","","RAW","160 x 120","SHADE","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/PASCAL_RAW/2014_000216.nef","23015884 Bytes","image/x-nikon-nef","6080 x 4012","NIKON CORPORATION","NIKON D3200","2014:06:20 17:03:13","","1/1250 s","F4.5","0 EV","No flash","","29.0 mm (35 mm equivalent: 43.0 mm)","","400","Aperture priority","Multi-segment","","RAW","160 x 120","SHADE","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/PASCAL_RAW/2014_000217.nef","21765322 Bytes","image/x-nikon-nef","6080 x 4012","NIKON CORPORATION","NIKON D3200","2014:06:20 17:03:46","","1/2500 s","F4.5","0 EV","No flash","","29.0 mm (35 mm equivalent: 43.0 mm)","","400","Aperture priority","Multi-segment","","RAW","160 x 120","SHADE","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/PASCAL_RAW/2014_000218.nef","22199922 Bytes","image/x-nikon-nef","6080 x 4012","NIKON CORPORATION","NIKON D3200","2014:06:20 17:05:01","","1/1600 s","F4.5","0 EV","No flash","","29.0 mm (35 mm equivalent: 43.0 mm)","","400","Aperture priority","Multi-segment","","RAW","160 x 120","SHADE","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/PASCAL_RAW/2014_000219.nef","20883292 Bytes","image/x-nikon-nef","6080 x 4012","NIKON CORPORATION","NIKON D3200","2014:06:20 17:06:24","","1/100 s","F4.5","0 EV","No flash","","29.0 mm (35 mm equivalent: 43.0 mm)","","400","Aperture priority","Multi-segment","","RAW","160 x 120","SHADE","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/PASCAL_RAW/2014_000220.nef","22512911 Bytes","image/x-nikon-nef","6080 x 4012","NIKON CORPORATION","NIKON D3200","2014:06:20 17:06:45","","1/1600 s","F4.5","0 EV","No flash","","29.0 mm (35 mm equivalent: 43.0 mm)","","400","Aperture priority","Multi-segment","","RAW","160 x 120","SHADE","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/PASCAL_RAW/2014_000221.nef","22309736 Bytes","image/x-nikon-nef","6080 x 4012","NIKON CORPORATION","NIKON D3200","2014:06:20 17:06:50","","1/1600 s","F4.5","0 EV","No flash","","29.0 mm (35 mm equivalent: 43.0 mm)","","400","Aperture priority","Multi-segment","","RAW","160 x 120","SHADE","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/PASCAL_RAW/2014_000222.nef","21969495 Bytes","image/x-nikon-nef","6080 x 4012","NIKON CORPORATION","NIKON D3200","2014:06:20 17:07:01","","1/1250 s","F4.5","0 EV","No flash","","29.0 mm (35 mm equivalent: 43.0 mm)","","400","Aperture priority","Multi-segment","","RAW","160 x 120","SHADE","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/PASCAL_RAW/2014_000223.nef","22147794 Bytes","image/x-nikon-nef","6080 x 4012","NIKON CORPORATION","NIKON D3200","2014:06:20 17:07:07","","1/1000 s","F4.5","0 EV","No flash","","29.0 mm (35 mm equivalent: 43.0 mm)","","400","Aperture priority","Multi-segment","","RAW","160 x 120","SHADE","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/PASCAL_RAW/2014_000224.nef","22756299 Bytes","image/x-nikon-nef","6080 x 4012","NIKON CORPORATION","NIKON D3200","2014:06:20 17:07:20","","1/1600 s","F4.5","0 EV","No flash","","29.0 mm (35 mm equivalent: 43.0 mm)","","400","Aperture priority","Multi-segment","","RAW","160 x 120","SHADE","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/PASCAL_RAW/2014_000225.nef","22710677 Bytes","image/x-nikon-nef","6080 x 4012","NIKON CORPORATION","NIKON D3200","2014:06:20 17:07:25","","1/2000 s","F4.5","0 EV","No flash","","29.0 mm (35 mm equivalent: 43.0 mm)","","400","Aperture priority","Multi-segment","","RAW","160 x 120","SHADE","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/PASCAL_RAW/2014_000226.nef","22729557 Bytes","image/x-nikon-nef","6080 x 4012","NIKON CORPORATION","NIKON D3200","2014:06:20 17:07:40","","1/1600 s","F4.5","0 EV","No flash","","29.0 mm (35 mm equivalent: 43.0 mm)","","400","Aperture priority","Multi-segment","","RAW","160 x 120","SHADE","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/PASCAL_RAW/2014_000227.nef","23402697 Bytes","image/x-nikon-nef","6080 x 4012","NIKON CORPORATION","NIKON D3200","2014:06:20 17:08:38","","1/2000 s","F4.5","0 EV","No flash","","29.0 mm (35 mm equivalent: 43.0 mm)","","400","Aperture priority","Multi-segment","","RAW","160 x 120","SHADE","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/PASCAL_RAW/2014_000228.nef","22123708 Bytes","image/x-nikon-nef","6080 x 4012","NIKON CORPORATION","NIKON D3200","2014:06:20 17:10:14","","1/1000 s","F4.5","0 EV","No flash","","29.0 mm (35 mm equivalent: 43.0 mm)","","400","Aperture priority","Multi-segment","","RAW","160 x 120","SHADE","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/PASCAL_RAW/2014_000229.nef","22605637 Bytes","image/x-nikon-nef","6080 x 4012","NIKON CORPORATION","NIKON D3200","2014:06:20 17:10:25","","1/1600 s","F4.5","0 EV","No flash","","29.0 mm (35 mm equivalent: 43.0 mm)","","400","Aperture priority","Multi-segment","","RAW","160 x 120","SHADE","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/PASCAL_RAW/2014_000230.nef","22601024 Bytes","image/x-nikon-nef","6080 x 4012","NIKON CORPORATION","NIKON D3200","2014:06:20 17:10:41","","1/1000 s","F4.5","0 EV","No flash","","29.0 mm (35 mm equivalent: 43.0 mm)","","400","Aperture priority","Multi-segment","","RAW","160 x 120","SHADE","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/PASCAL_RAW/2014_000231.nef","22586009 Bytes","image/x-nikon-nef","6080 x 4012","NIKON CORPORATION","NIKON D3200","2014:06:20 17:10:43","","1/1000 s","F4.5","0 EV","No flash","","29.0 mm (35 mm equivalent: 43.0 mm)","","400","Aperture priority","Multi-segment","","RAW","160 x 120","SHADE","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/PASCAL_RAW/2014_000232.nef","22504096 Bytes","image/x-nikon-nef","6080 x 4012","NIKON CORPORATION","NIKON D3200","2014:06:20 17:10:46","","1/800 s","F4.5","0 EV","No flash","","29.0 mm (35 mm equivalent: 43.0 mm)","","400","Aperture priority","Multi-segment","","RAW","160 x 120","SHADE","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/PASCAL_RAW/2014_000233.nef","22516845 Bytes","image/x-nikon-nef","6080 x 4012","NIKON CORPORATION","NIKON D3200","2014:06:20 17:10:54","","1/800 s","F4.5","0 EV","No flash","","29.0 mm (35 mm equivalent: 43.0 mm)","","400","Aperture priority","Multi-segment","","RAW","160 x 120","SHADE","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/PASCAL_RAW/2014_000234.nef","21967854 Bytes","image/x-nikon-nef","6080 x 4012","NIKON CORPORATION","NIKON D3200","2014:06:20 17:11:27","","1/2500 s","F4.5","0 EV","No flash","","29.0 mm (35 mm equivalent: 43.0 mm)","","400","Aperture priority","Multi-segment","","RAW","160 x 120","SHADE","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/PASCAL_RAW/2014_000235.nef","21867528 Bytes","image/x-nikon-nef","6080 x 4012","NIKON CORPORATION","NIKON D3200","2014:06:20 17:11:39","","1/2500 s","F4.5","0 EV","No flash","","29.0 mm (35 mm equivalent: 43.0 mm)","","400","Aperture priority","Multi-segment","","RAW","160 x 120","SHADE","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/PASCAL_RAW/2014_000236.nef","21970559 Bytes","image/x-nikon-nef","6080 x 4012","NIKON CORPORATION","NIKON D3200","2014:06:20 17:11:45","","1/2500 s","F4.5","0 EV","No flash","","29.0 mm (35 mm equivalent: 43.0 mm)","","400","Aperture priority","Multi-segment","","RAW","160 x 120","SHADE","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/PASCAL_RAW/2014_000237.nef","22326236 Bytes","image/x-nikon-nef","6080 x 4012","NIKON CORPORATION","NIKON D3200","2014:06:20 17:11:52","","1/1250 s","F4.5","0 EV","No flash","","29.0 mm (35 mm equivalent: 43.0 mm)","","400","Aperture priority","Multi-segment","","RAW","160 x 120","SHADE","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/PASCAL_RAW/2014_000238.nef","22254829 Bytes","image/x-nikon-nef","6080 x 4012","NIKON CORPORATION","NIKON D3200","2014:06:20 17:11:55","","1/1600 s","F4.5","0 EV","No flash","","29.0 mm (35 mm equivalent: 43.0 mm)","","400","Aperture priority","Multi-segment","","RAW","160 x 120","SHADE","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/PASCAL_RAW/2014_000239.nef","22275362 Bytes","image/x-nikon-nef","6080 x 4012","NIKON CORPORATION","NIKON D3200","2014:06:20 17:11:59","","1/1250 s","F4.5","0 EV","No flash","","29.0 mm (35 mm equivalent: 43.0 mm)","","400","Aperture priority","Multi-segment","","RAW","160 x 120","SHADE","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/PASCAL_RAW/2014_000240.nef","21873898 Bytes","image/x-nikon-nef","6080 x 4012","NIKON CORPORATION","NIKON D3200","2014:06:20 17:12:03","","1/2000 s","F4.5","0 EV","No flash","","29.0 mm (35 mm equivalent: 43.0 mm)","","400","Aperture priority","Multi-segment","","RAW","160 x 120","SHADE","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/PASCAL_RAW/2014_000241.nef","22110764 Bytes","image/x-nikon-nef","6080 x 4012","NIKON CORPORATION","NIKON D3200","2014:06:20 17:12:11","","1/1600 s","F4.5","0 EV","No flash","","29.0 mm (35 mm equivalent: 43.0 mm)","","400","Aperture priority","Multi-segment","","RAW","160 x 120","SHADE","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/PASCAL_RAW/2014_000242.nef","22269500 Bytes","image/x-nikon-nef","6080 x 4012","NIKON CORPORATION","NIKON D3200","2014:06:20 17:12:13","","1/1250 s","F4.5","0 EV","No flash","","29.0 mm (35 mm equivalent: 43.0 mm)","","400","Aperture priority","Multi-segment","","RAW","160 x 120","SHADE","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/PASCAL_RAW/2014_000243.nef","22313263 Bytes","image/x-nikon-nef","6080 x 4012","NIKON CORPORATION","NIKON D3200","2014:06:20 17:12:25","","1/1250 s","F4.5","0 EV","No flash","","29.0 mm (35 mm equivalent: 43.0 mm)","","400","Aperture priority","Multi-segment","","RAW","160 x 120","SHADE","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/PASCAL_RAW/2014_000244.nef","21819411 Bytes","image/x-nikon-nef","6080 x 4012","NIKON CORPORATION","NIKON D3200","2014:06:20 17:14:55","","1/1250 s","F4.5","0 EV","No flash","","29.0 mm (35 mm equivalent: 43.0 mm)","","400","Aperture priority","Multi-segment","","RAW","160 x 120","SHADE","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/PASCAL_RAW/2014_000245.nef","22555780 Bytes","image/x-nikon-nef","6080 x 4012","NIKON CORPORATION","NIKON D3200","2014:06:20 17:16:36","","1/1000 s","F4.5","0 EV","No flash","","29.0 mm (35 mm equivalent: 43.0 mm)","","400","Aperture priority","Multi-segment","","RAW","160 x 120","SHADE","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/PASCAL_RAW/2014_000246.nef","22257901 Bytes","image/x-nikon-nef","6080 x 4012","NIKON CORPORATION","NIKON D3200","2014:06:20 17:17:16","","1/1000 s","F4.5","0 EV","No flash","","29.0 mm (35 mm equivalent: 43.0 mm)","","400","Aperture priority","Multi-segment","","RAW","160 x 120","SHADE","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/PASCAL_RAW/2014_000247.nef","22518390 Bytes","image/x-nikon-nef","6080 x 4012","NIKON CORPORATION","NIKON D3200","2014:06:20 17:22:42","","1/160 s","F4.5","0 EV","No flash","","29.0 mm (35 mm equivalent: 43.0 mm)","","400","Aperture priority","Multi-segment","","RAW","160 x 120","SHADE","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/PASCAL_RAW/2014_000248.nef","22693529 Bytes","image/x-nikon-nef","6080 x 4012","NIKON CORPORATION","NIKON D3200","2014:06:20 17:22:51","","1/200 s","F4.5","0 EV","No flash","","29.0 mm (35 mm equivalent: 43.0 mm)","","400","Aperture priority","Multi-segment","","RAW","160 x 120","SHADE","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/PASCAL_RAW/2014_000249.nef","22752731 Bytes","image/x-nikon-nef","6080 x 4012","NIKON CORPORATION","NIKON D3200","2014:06:20 18:06:51","","1/500 s","F4.5","0 EV","No flash","","29.0 mm (35 mm equivalent: 43.0 mm)","","400","Aperture priority","Multi-segment","","RAW","160 x 120","SHADE","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/PASCAL_RAW/2014_000250.nef","22005394 Bytes","image/x-nikon-nef","6080 x 4012","NIKON CORPORATION","NIKON D3200","2014:06:20 18:07:09","","1/4000 s","F4.5","0 EV","No flash","","29.0 mm (35 mm equivalent: 43.0 mm)","","400","Aperture priority","Multi-segment","","RAW","160 x 120","SHADE","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/PASCAL_RAW/2014_000251.nef","23993576 Bytes","image/x-nikon-nef","6080 x 4012","NIKON CORPORATION","NIKON D3200","2014:06:20 18:07:51","","1/800 s","F4.5","0 EV","No flash","","29.0 mm (35 mm equivalent: 43.0 mm)","","400","Aperture priority","Multi-segment","","RAW","160 x 120","SHADE","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/PASCAL_RAW/2014_000252.nef","22063684 Bytes","image/x-nikon-nef","6080 x 4012","NIKON CORPORATION","NIKON D3200","2014:06:20 18:08:23","","1/1600 s","F4.5","0 EV","No flash","","29.0 mm (35 mm equivalent: 43.0 mm)","","400","Aperture priority","Multi-segment","","RAW","160 x 120","SHADE","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/PASCAL_RAW/2014_000253.nef","23818970 Bytes","image/x-nikon-nef","6080 x 4012","NIKON CORPORATION","NIKON D3200","2014:06:20 18:11:38","","1/400 s","F4.5","0 EV","No flash","","29.0 mm (35 mm equivalent: 43.0 mm)","","400","Aperture priority","Multi-segment","","RAW","160 x 120","SHADE","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/PASCAL_RAW/2014_000254.nef","22901638 Bytes","image/x-nikon-nef","6080 x 4012","NIKON CORPORATION","NIKON D3200","2014:06:20 18:12:23","","1/3200 s","F4.5","0 EV","No flash","","29.0 mm (35 mm equivalent: 43.0 mm)","","400","Aperture priority","Multi-segment","","RAW","160 x 120","SHADE","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/PASCAL_RAW/2014_000255.nef","22865837 Bytes","image/x-nikon-nef","6080 x 4012","NIKON CORPORATION","NIKON D3200","2014:06:20 18:13:00","","1/2000 s","F4.5","0 EV","No flash","","29.0 mm (35 mm equivalent: 43.0 mm)","","400","Aperture priority","Multi-segment","","RAW","160 x 120","SHADE","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/PASCAL_RAW/2014_000256.nef","21434804 Bytes","image/x-nikon-nef","6080 x 4012","NIKON CORPORATION","NIKON D3200","2014:06:20 18:15:05","","1/250 s","F4.5","0 EV","No flash","","29.0 mm (35 mm equivalent: 43.0 mm)","","400","Aperture priority","Multi-segment","","RAW","160 x 120","SHADE","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/PASCAL_RAW/2014_000257.nef","21777482 Bytes","image/x-nikon-nef","6080 x 4012","NIKON CORPORATION","NIKON D3200","2014:06:20 18:15:18","","1/640 s","F4.5","0 EV","No flash","","29.0 mm (35 mm equivalent: 43.0 mm)","","400","Aperture priority","Multi-segment","","RAW","160 x 120","SHADE","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/PASCAL_RAW/2014_000258.nef","22189531 Bytes","image/x-nikon-nef","6080 x 4012","NIKON CORPORATION","NIKON D3200","2014:06:20 18:16:07","","1/400 s","F4.5","0 EV","No flash","","29.0 mm (35 mm equivalent: 43.0 mm)","","400","Aperture priority","Multi-segment","","RAW","160 x 120","SHADE","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/PASCAL_RAW/2014_000259.nef","22620685 Bytes","image/x-nikon-nef","6080 x 4012","NIKON CORPORATION","NIKON D3200","2014:06:20 18:16:10","","1/400 s","F4.5","0 EV","No flash","","29.0 mm (35 mm equivalent: 43.0 mm)","","400","Aperture priority","Multi-segment","","RAW","160 x 120","SHADE","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/PASCAL_RAW/2014_000260.nef","23046730 Bytes","image/x-nikon-nef","6080 x 4012","NIKON CORPORATION","NIKON D3200","2014:06:20 18:17:21","","1/200 s","F4.5","0 EV","No flash","","29.0 mm (35 mm equivalent: 43.0 mm)","","400","Aperture priority","Multi-segment","","RAW","160 x 120","SHADE","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/PASCAL_RAW/2014_000261.nef","22774047 Bytes","image/x-nikon-nef","6080 x 4012","NIKON CORPORATION","NIKON D3200","2014:06:20 18:19:52","","1/1250 s","F4.5","0 EV","No flash","","29.0 mm (35 mm equivalent: 43.0 mm)","","400","Aperture priority","Multi-segment","","RAW","160 x 120","SHADE","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/PASCAL_RAW/2014_000262.nef","22180823 Bytes","image/x-nikon-nef","6080 x 4012","NIKON CORPORATION","NIKON D3200","2014:06:20 18:20:02","","1/1000 s","F4.5","0 EV","No flash","","29.0 mm (35 mm equivalent: 43.0 mm)","","400","Aperture priority","Multi-segment","","RAW","160 x 120","SHADE","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/PASCAL_RAW/2014_000263.nef","23715013 Bytes","image/x-nikon-nef","6080 x 4012","NIKON CORPORATION","NIKON D3200","2014:06:20 18:20:20","","1/1000 s","F4.5","0 EV","No flash","","29.0 mm (35 mm equivalent: 43.0 mm)","","400","Aperture priority","Multi-segment","","RAW","160 x 120","SHADE","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/PASCAL_RAW/2014_000264.nef","23038687 Bytes","image/x-nikon-nef","6080 x 4012","NIKON CORPORATION","NIKON D3200","2014:06:20 18:20:31","","1/100 s","F4.5","0 EV","No flash","","29.0 mm (35 mm equivalent: 43.0 mm)","","400","Aperture priority","Multi-segment","","RAW","160 x 120","SHADE","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/PASCAL_RAW/2014_000265.nef","23945609 Bytes","image/x-nikon-nef","6080 x 4012","NIKON CORPORATION","NIKON D3200","2014:06:20 18:20:53","","1/320 s","F4.5","0 EV","No flash","","29.0 mm (35 mm equivalent: 43.0 mm)","","400","Aperture priority","Multi-segment","","RAW","160 x 120","SHADE","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/PASCAL_RAW/2014_000266.nef","22874307 Bytes","image/x-nikon-nef","6080 x 4012","NIKON CORPORATION","NIKON D3200","2014:06:20 18:21:19","","1/200 s","F4.5","0 EV","No flash","","29.0 mm (35 mm equivalent: 43.0 mm)","","400","Aperture priority","Multi-segment","","RAW","160 x 120","SHADE","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/PASCAL_RAW/2014_000267.nef","22094541 Bytes","image/x-nikon-nef","6080 x 4012","NIKON CORPORATION","NIKON D3200","2014:06:20 18:21:26","","1/200 s","F4.5","0 EV","No flash","","29.0 mm (35 mm equivalent: 43.0 mm)","","400","Aperture priority","Multi-segment","","RAW","160 x 120","SHADE","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/PASCAL_RAW/2014_000268.nef","22931907 Bytes","image/x-nikon-nef","6080 x 4012","NIKON CORPORATION","NIKON D3200","2014:06:20 18:21:47","","1/160 s","F4.5","0 EV","No flash","","29.0 mm (35 mm equivalent: 43.0 mm)","","400","Aperture priority","Multi-segment","","RAW","160 x 120","SHADE","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/PASCAL_RAW/2014_000269.nef","22684462 Bytes","image/x-nikon-nef","6080 x 4012","NIKON CORPORATION","NIKON D3200","2014:06:20 18:22:08","","1/160 s","F4.5","0 EV","No flash","","29.0 mm (35 mm equivalent: 43.0 mm)","","400","Aperture priority","Multi-segment","","RAW","160 x 120","SHADE","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/PASCAL_RAW/2014_000270.nef","22836324 Bytes","image/x-nikon-nef","6080 x 4012","NIKON CORPORATION","NIKON D3200","2014:06:20 18:22:13","","1/1000 s","F4.5","0 EV","No flash","","29.0 mm (35 mm equivalent: 43.0 mm)","","400","Aperture priority","Multi-segment","","RAW","160 x 120","SHADE","None","",""
