File name,File size,MIME type,Image size,Camera make,Camera model,Image timestamp,Image number,Exposure time,Aperture,Exposure bias,Flash,Flash bias,Focal length,Subject distance,ISO speed,Exposure mode,Metering mode,Macro mode,Image quality,Exif Resolution,White balance,Thumbnail,Copyright,Exif comment
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D200_0_15352.NEF","16604092 Bytes","image/tiff","3904 x 2616","NIKON CORPORATION","NIKON D200","2009:01:10 11:54:58","","1/350 s","F10","0 EV","No flash","","17.0 mm (35 mm equivalent: 25.0 mm)","","200","Auto","Multi-segment","","RAW","3904 x 2616","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D200_0_15354.NEF","16649348 Bytes","image/tiff","3904 x 2616","NIKON CORPORATION","NIKON D200","2009:01:10 11:55:08","","1/350 s","F10","0 EV","No flash","","24.0 mm (35 mm equivalent: 36.0 mm)","","200","Auto","Multi-segment","","RAW","3904 x 2616","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D200_0_15356.NEF","16684332 Bytes","image/tiff","3904 x 2616","NIKON CORPORATION","NIKON D200","2009:01:10 11:55:13","","1/350 s","F10","0 EV","No flash","","55.0 mm (35 mm equivalent: 82.0 mm)","","200","Auto","Multi-segment","","RAW","3904 x 2616","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D200_0_15358.NEF","16632840 Bytes","image/tiff","3904 x 2616","NIKON CORPORATION","NIKON D200","2009:01:10 11:56:25","","1/350 s","F10","0 EV","No flash","","17.0 mm (35 mm equivalent: 25.0 mm)","","200","Auto","Multi-segment","","RAW","3904 x 2616","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D200_0_15360.NEF","16618912 Bytes","image/tiff","3904 x 2616","NIKON CORPORATION","NIKON D200","2009:01:10 11:56:32","","1/350 s","F10","0 EV","No flash","","24.0 mm (35 mm equivalent: 36.0 mm)","","200","Auto","Multi-segment","","RAW","3904 x 2616","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D200_0_15362.NEF","16717376 Bytes","image/tiff","3904 x 2616","NIKON CORPORATION","NIKON D200","2009:01:10 11:56:38","","1/320 s","F9","0 EV","No flash","","55.0 mm (35 mm equivalent: 82.0 mm)","","200","Auto","Multi-segment","","RAW","3904 x 2616","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D200_0_15364.NEF","16628084 Bytes","image/tiff","3904 x 2616","NIKON CORPORATION","NIKON D200","2009:01:10 11:57:27","","1/400 s","F10","0 EV","No flash","","18.0 mm (35 mm equivalent: 27.0 mm)","","200","Auto","Multi-segment","","RAW","3904 x 2616","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D200_0_15366.NEF","16647044 Bytes","image/tiff","3904 x 2616","NIKON CORPORATION","NIKON D200","2009:01:10 11:57:32","","1/350 s","F10","0 EV","No flash","","24.0 mm (35 mm equivalent: 36.0 mm)","","200","Auto","Multi-segment","","RAW","3904 x 2616","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D200_0_15368.NEF","16744276 Bytes","image/tiff","3904 x 2616","NIKON CORPORATION","NIKON D200","2009:01:10 11:57:39","","1/320 s","F9","0 EV","No flash","","135.0 mm (35 mm equivalent: 202.0 mm)","","200","Auto","Multi-segment","","RAW","3904 x 2616","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D200_0_15370.NEF","16643004 Bytes","image/tiff","3904 x 2616","NIKON CORPORATION","NIKON D200","2009:01:10 11:58:19","","1/400 s","F10","0 EV","No flash","","18.0 mm (35 mm equivalent: 27.0 mm)","","200","Auto","Multi-segment","","RAW","3904 x 2616","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D200_0_15372.NEF","16655244 Bytes","image/tiff","3904 x 2616","NIKON CORPORATION","NIKON D200","2009:01:10 11:58:26","","1/350 s","F10","0 EV","No flash","","24.0 mm (35 mm equivalent: 36.0 mm)","","200","Auto","Multi-segment","","RAW","3904 x 2616","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D200_0_15374.NEF","16734256 Bytes","image/tiff","3904 x 2616","NIKON CORPORATION","NIKON D200","2009:01:10 11:58:31","","1/320 s","F9","0 EV","No flash","","135.0 mm (35 mm equivalent: 202.0 mm)","","200","Auto","Multi-segment","","RAW","3904 x 2616","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D200_0_15376.NEF","16736688 Bytes","image/tiff","3904 x 2616","NIKON CORPORATION","NIKON D200","2009:01:10 11:58:45","","1/320 s","F9","0 EV","No flash","","135.0 mm (35 mm equivalent: 202.0 mm)","","200","Auto","Multi-segment","","RAW","3904 x 2616","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D200_0_15386.NEF","16707480 Bytes","image/tiff","3904 x 2616","NIKON CORPORATION","NIKON D200","2009:01:10 13:10:36","","1/350 s","F10","0 EV","No flash","","18.0 mm (35 mm equivalent: 27.0 mm)","","200","Auto","Multi-segment","","RAW","3904 x 2616","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D200_0_15388.NEF","16705904 Bytes","image/tiff","3904 x 2616","NIKON CORPORATION","NIKON D200","2009:01:10 13:10:41","","1/350 s","F10","0 EV","No flash","","24.0 mm (35 mm equivalent: 36.0 mm)","","200","Auto","Multi-segment","","RAW","3904 x 2616","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D200_0_15390.NEF","16731556 Bytes","image/tiff","3904 x 2616","NIKON CORPORATION","NIKON D200","2009:01:10 13:10:47","","1/320 s","F9","0 EV","No flash","","135.0 mm (35 mm equivalent: 202.0 mm)","","200","Auto","Multi-segment","","RAW","3904 x 2616","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D200_0_15392.NEF","16662384 Bytes","image/tiff","3904 x 2616","NIKON CORPORATION","NIKON D200","2009:01:10 13:11:27","","1/400 s","F10","0 EV","No flash","","18.0 mm (35 mm equivalent: 27.0 mm)","","200","Auto","Multi-segment","","RAW","3904 x 2616","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D200_0_15394.NEF","16629192 Bytes","image/tiff","3904 x 2616","NIKON CORPORATION","NIKON D200","2009:01:10 13:11:30","","1/400 s","F10","0 EV","No flash","","24.0 mm (35 mm equivalent: 36.0 mm)","","200","Auto","Multi-segment","","RAW","3904 x 2616","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D200_0_15396.NEF","16138396 Bytes","image/tiff","3904 x 2616","NIKON CORPORATION","NIKON D200","2009:01:10 13:11:38","","1/400 s","F11","0 EV","No flash","","135.0 mm (35 mm equivalent: 202.0 mm)","","200","Auto","Multi-segment","","RAW","3904 x 2616","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D200_0_15398.NEF","16638772 Bytes","image/tiff","3904 x 2616","NIKON CORPORATION","NIKON D200","2009:01:10 13:12:24","","1/350 s","F10","0 EV","No flash","","17.0 mm (35 mm equivalent: 25.0 mm)","","200","Auto","Multi-segment","","RAW","3904 x 2616","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D200_0_15400.NEF","16619152 Bytes","image/tiff","3904 x 2616","NIKON CORPORATION","NIKON D200","2009:01:10 13:12:31","","1/350 s","F10","0 EV","No flash","","24.0 mm (35 mm equivalent: 36.0 mm)","","200","Auto","Multi-segment","","RAW","3904 x 2616","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D200_0_15402.NEF","16362908 Bytes","image/tiff","3904 x 2616","NIKON CORPORATION","NIKON D200","2009:01:10 13:12:36","","1/400 s","F10","0 EV","No flash","","55.0 mm (35 mm equivalent: 82.0 mm)","","200","Auto","Multi-segment","","RAW","3904 x 2616","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D200_0_15404.NEF","16702632 Bytes","image/tiff","3904 x 2616","NIKON CORPORATION","NIKON D200","2009:01:10 13:13:47","","1/400 s","F10","0 EV","No flash","","17.0 mm (35 mm equivalent: 25.0 mm)","","200","Auto","Multi-segment","","RAW","3904 x 2616","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D200_0_15406.NEF","16679004 Bytes","image/tiff","3904 x 2616","NIKON CORPORATION","NIKON D200","2009:01:10 13:13:52","","1/320 s","F9","0 EV","No flash","","24.0 mm (35 mm equivalent: 36.0 mm)","","200","Auto","Multi-segment","","RAW","3904 x 2616","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D200_0_15408.NEF","16711356 Bytes","image/tiff","3904 x 2616","NIKON CORPORATION","NIKON D200","2009:01:10 13:13:58","","1/320 s","F9","0 EV","No flash","","55.0 mm (35 mm equivalent: 82.0 mm)","","200","Auto","Multi-segment","","RAW","3904 x 2616","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D200_0_15410.NEF","16414916 Bytes","image/tiff","3904 x 2616","NIKON CORPORATION","NIKON D200","2009:01:10 15:06:09","","1/200 s","F7.1","0 EV","No flash","","17.0 mm (35 mm equivalent: 25.0 mm)","","200","Auto","Multi-segment","","RAW","3904 x 2616","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D200_0_15412.NEF","16514016 Bytes","image/tiff","3904 x 2616","NIKON CORPORATION","NIKON D200","2009:01:10 15:06:13","","1/200 s","F7.1","0 EV","No flash","","24.0 mm (35 mm equivalent: 36.0 mm)","","200","Auto","Multi-segment","","RAW","3904 x 2616","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D200_0_15414.NEF","16634544 Bytes","image/tiff","3904 x 2616","NIKON CORPORATION","NIKON D200","2009:01:10 15:06:18","","1/200 s","F7.1","0 EV","No flash","","55.0 mm (35 mm equivalent: 82.0 mm)","","200","Auto","Multi-segment","","RAW","3904 x 2616","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D200_0_15416.NEF","16537352 Bytes","image/tiff","3904 x 2616","NIKON CORPORATION","NIKON D200","2009:01:10 15:08:28","","1/180 s","F7.1","0 EV","No flash","","17.0 mm (35 mm equivalent: 25.0 mm)","","200","Auto","Multi-segment","","RAW","3904 x 2616","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D200_0_15418.NEF","16641732 Bytes","image/tiff","3904 x 2616","NIKON CORPORATION","NIKON D200","2009:01:10 15:08:34","","1/160 s","F6.3","0 EV","No flash","","24.0 mm (35 mm equivalent: 36.0 mm)","","200","Auto","Multi-segment","","RAW","3904 x 2616","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D200_0_15420.NEF","16702088 Bytes","image/tiff","3904 x 2616","NIKON CORPORATION","NIKON D200","2009:01:10 15:08:38","","1/125 s","F5.6","0 EV","No flash","","55.0 mm (35 mm equivalent: 82.0 mm)","","200","Auto","Multi-segment","","RAW","3904 x 2616","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D200_0_15422.NEF","16625968 Bytes","image/tiff","3904 x 2616","NIKON CORPORATION","NIKON D200","2009:01:10 15:09:36","","1/200 s","F7.1","0 EV","No flash","","18.0 mm (35 mm equivalent: 27.0 mm)","","200","Auto","Multi-segment","","RAW","3904 x 2616","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D200_0_15424.NEF","16645148 Bytes","image/tiff","3904 x 2616","NIKON CORPORATION","NIKON D200","2009:01:10 15:09:40","","1/180 s","F7.1","0 EV","No flash","","24.0 mm (35 mm equivalent: 36.0 mm)","","200","Auto","Multi-segment","","RAW","3904 x 2616","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D200_0_15426.NEF","16700188 Bytes","image/tiff","3904 x 2616","NIKON CORPORATION","NIKON D200","2009:01:10 15:09:43","","1/80 s","F5.6","0 EV","No flash","","135.0 mm (35 mm equivalent: 202.0 mm)","","200","Auto","Multi-segment","","RAW","3904 x 2616","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D200_0_15428.NEF","16497228 Bytes","image/tiff","3904 x 2616","NIKON CORPORATION","NIKON D200","2009:01:10 15:10:18","","1/200 s","F7.1","0 EV","No flash","","18.0 mm (35 mm equivalent: 27.0 mm)","","200","Auto","Multi-segment","","RAW","3904 x 2616","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D200_0_15430.NEF","16587684 Bytes","image/tiff","3904 x 2616","NIKON CORPORATION","NIKON D200","2009:01:10 15:10:22","","1/200 s","F7.1","0 EV","No flash","","26.0 mm (35 mm equivalent: 39.0 mm)","","200","Auto","Multi-segment","","RAW","3904 x 2616","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D200_0_15432.NEF","16280040 Bytes","image/tiff","3904 x 2616","NIKON CORPORATION","NIKON D200","2009:01:10 15:10:26","","1/180 s","F7.1","0 EV","No flash","","135.0 mm (35 mm equivalent: 202.0 mm)","","200","Auto","Multi-segment","","RAW","3904 x 2616","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D200_0_15434.NEF","16330740 Bytes","image/tiff","3904 x 2616","NIKON CORPORATION","NIKON D200","2009:01:10 17:39:50","","1/60 s","F3.5","0 EV","Fired, return light not detected","","18.0 mm (35 mm equivalent: 27.0 mm)","","200","Auto","Multi-segment","","RAW","3904 x 2616","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D200_0_15436.NEF","16366256 Bytes","image/tiff","3904 x 2616","NIKON CORPORATION","NIKON D200","2009:01:10 17:39:56","","1/60 s","F3.8","0 EV","Fired, return light not detected","","24.0 mm (35 mm equivalent: 36.0 mm)","","200","Auto","Multi-segment","","RAW","3904 x 2616","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D200_0_15438.NEF","16023000 Bytes","image/tiff","3904 x 2616","NIKON CORPORATION","NIKON D200","2009:01:10 17:40:26","","1/60 s","F5.6","0 EV","Fired, return light not detected","","135.0 mm (35 mm equivalent: 202.0 mm)","","200","Auto","Multi-segment","","RAW","3904 x 2616","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D200_0_15440.NEF","16301208 Bytes","image/tiff","3904 x 2616","NIKON CORPORATION","NIKON D200","2009:01:10 17:40:52","","1/4 s","F3.5","0 EV","No flash","","18.0 mm (35 mm equivalent: 27.0 mm)","","200","Auto","Multi-segment","","RAW","3904 x 2616","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D200_0_15442.NEF","16618164 Bytes","image/tiff","3904 x 2616","NIKON CORPORATION","NIKON D200","2009:01:10 17:41:00","","1/3 s","F3.8","0 EV","No flash","","24.0 mm (35 mm equivalent: 36.0 mm)","","200","Auto","Multi-segment","","RAW","3904 x 2616","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D200_0_15444.NEF","16002792 Bytes","image/tiff","3904 x 2616","NIKON CORPORATION","NIKON D200","2009:01:10 17:41:06","","1 s","F5.6","0 EV","No flash","","135.0 mm (35 mm equivalent: 202.0 mm)","","200","Auto","Multi-segment","","RAW","3904 x 2616","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D200_0_15448.NEF","16200672 Bytes","image/tiff","3904 x 2616","NIKON CORPORATION","NIKON D200","2009:01:10 17:52:45","","1/60 s","F3.5","0 EV","Fired, return light not detected","","18.0 mm (35 mm equivalent: 27.0 mm)","","200","Auto","Multi-segment","","RAW","3904 x 2616","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D200_0_15452.NEF","16299204 Bytes","image/tiff","3904 x 2616","NIKON CORPORATION","NIKON D200","2009:01:10 17:53:01","","1/60 s","F3.8","0 EV","Fired, return light not detected","","24.0 mm (35 mm equivalent: 36.0 mm)","","200","Auto","Multi-segment","","RAW","3904 x 2616","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D200_0_15458.NEF","15967112 Bytes","image/tiff","3904 x 2616","NIKON CORPORATION","NIKON D200","2009:01:10 17:53:21","","1/60 s","F5.6","0 EV","Fired, return light not detected","","135.0 mm (35 mm equivalent: 202.0 mm)","","200","Auto","Multi-segment","","RAW","3904 x 2616","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D200_0_15460.NEF","16188236 Bytes","image/tiff","3904 x 2616","NIKON CORPORATION","NIKON D200","2009:01:10 17:53:55","","1/5 s","F2.8","0 EV","No flash","","17.0 mm (35 mm equivalent: 25.0 mm)","","200","Auto","Multi-segment","","RAW","3904 x 2616","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D200_0_15462.NEF","16214040 Bytes","image/tiff","3904 x 2616","NIKON CORPORATION","NIKON D200","2009:01:10 17:54:01","","1/60 s","F3.5","0 EV","Fired, return light not detected","","17.0 mm (35 mm equivalent: 25.0 mm)","","200","Auto","Multi-segment","","RAW","3904 x 2616","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D200_0_15466.NEF","16324060 Bytes","image/tiff","3904 x 2616","NIKON CORPORATION","NIKON D200","2009:01:10 17:54:13","","1/60 s","F3.5","0 EV","Fired, return light not detected","","24.0 mm (35 mm equivalent: 36.0 mm)","","200","Auto","Multi-segment","","RAW","3904 x 2616","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D200_0_15470.NEF","16088828 Bytes","image/tiff","3904 x 2616","NIKON CORPORATION","NIKON D200","2009:01:10 17:54:25","","1/60 s","F3.5","0 EV","Fired, return light not detected","","55.0 mm (35 mm equivalent: 82.0 mm)","","200","Auto","Multi-segment","","RAW","3904 x 2616","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D200_0_15474.NEF","16438372 Bytes","image/tiff","3904 x 2616","NIKON CORPORATION","NIKON D200","2009:01:10 17:55:10","","1/5 s","F2.8","0 EV","No flash","","24.0 mm (35 mm equivalent: 36.0 mm)","","200","Auto","Multi-segment","","RAW","3904 x 2616","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D200_0_15476.NEF","16383172 Bytes","image/tiff","3904 x 2616","NIKON CORPORATION","NIKON D200","2009:01:10 17:55:12","","1/6 s","F2.8","0 EV","No flash","","17.0 mm (35 mm equivalent: 25.0 mm)","","200","Auto","Multi-segment","","RAW","3904 x 2616","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D200_0_15478.NEF","16323244 Bytes","image/tiff","3904 x 2616","NIKON CORPORATION","NIKON D200","2009:01:10 17:55:15","","1/60 s","F3.5","0 EV","Fired, return light not detected","","17.0 mm (35 mm equivalent: 25.0 mm)","","200","Auto","Multi-segment","","RAW","3904 x 2616","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D200_0_15480.NEF","16234504 Bytes","image/tiff","3904 x 2616","NIKON CORPORATION","NIKON D200","2009:01:10 17:55:17","","1/60 s","F3.5","0 EV","Fired, return light not detected","","24.0 mm (35 mm equivalent: 36.0 mm)","","200","Auto","Multi-segment","","RAW","3904 x 2616","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D200_0_15482.NEF","16040052 Bytes","image/tiff","3904 x 2616","NIKON CORPORATION","NIKON D200","2009:01:10 17:55:21","","1/60 s","F3.5","0 EV","Fired, return light not detected","","55.0 mm (35 mm equivalent: 82.0 mm)","","200","Auto","Multi-segment","","RAW","3904 x 2616","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D200_0_15484.NEF","16727064 Bytes","image/tiff","3904 x 2616","NIKON CORPORATION","NIKON D200","2009:01:11 09:47:46","","1/250 s","F8","0 EV","No flash","","55.0 mm (35 mm equivalent: 82.0 mm)","","200","Auto","Multi-segment","","RAW","3904 x 2616","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D200_0_15486.NEF","16724640 Bytes","image/tiff","3904 x 2616","NIKON CORPORATION","NIKON D200","2009:01:11 09:47:52","","1/250 s","F8","0 EV","No flash","","55.0 mm (35 mm equivalent: 82.0 mm)","","200","Auto","Multi-segment","","RAW","3904 x 2616","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D200_0_15488.NEF","16708304 Bytes","image/tiff","3904 x 2616","NIKON CORPORATION","NIKON D200","2009:01:11 09:47:55","","1/250 s","F8","0 EV","No flash","","45.0 mm (35 mm equivalent: 67.0 mm)","","200","Auto","Multi-segment","","RAW","3904 x 2616","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D200_0_15490.NEF","16674660 Bytes","image/tiff","3904 x 2616","NIKON CORPORATION","NIKON D200","2009:01:11 09:47:58","","1/250 s","F8","0 EV","No flash","","35.0 mm (35 mm equivalent: 52.0 mm)","","200","Auto","Multi-segment","","RAW","3904 x 2616","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D200_0_15492.NEF","16663052 Bytes","image/tiff","3904 x 2616","NIKON CORPORATION","NIKON D200","2009:01:11 09:48:00","","1/250 s","F8","0 EV","No flash","","28.0 mm (35 mm equivalent: 42.0 mm)","","200","Auto","Multi-segment","","RAW","3904 x 2616","AUTO","None","",""
